5980	81306	0.19588235294117648	(0.19588235294117648,0.19588235294117648,1,3.33,17,15,15,54)
917	81919	0.09285714285714286	(0.09285714285714286,0.09285714285714286,1,0.65,7,5,5,38)
3404	81927	0.0	(0.0,0.0,1,0.0,6,5,5,50)
5648	81932	0.0825	(0.0825,0.0825,1,0.33,4,4,4,48)
7838	81942	-0.33285714285714285	(-0.33285714285714285,-0.33285714285714285,1,-2.33,7,5,5,33)
6211	81955	-0.017894736842105255	(-0.017894736842105255,-0.017894736842105255,1,-0.33999999999999986,19,12,12,60)
4416	81959	0.3085714285714286	(0.3085714285714286,0.3085714285714286,1,4.32,14,14,14,51)
1213	81964	-0.13399999999999998	(-0.13399999999999998,-0.13399999999999998,1,-0.6699999999999999,5,5,5,44)
1324	81968	-0.1111111111111111	(-0.1111111111111111,-0.1111111111111111,1,-1.0,9,7,7,50)
9342	82826	-0.2233333333333333	(-0.2233333333333333,-0.2233333333333333,1,-1.3399999999999999,6,6,6,65)
5145	82832	-0.29666666666666663	(-0.29666666666666663,-0.29666666666666663,1,-2.67,9,5,5,50)
2335	82855	0.22166666666666668	(0.22166666666666668,0.22166666666666668,1,3.99,18,16,16,79)
9141	82863	-0.29000000000000004	(-0.29000000000000004,-0.29000000000000004,1,-2.3200000000000003,8,4,4,77)
4594	82876	-0.07333333333333332	(-0.07333333333333332,-0.07333333333333332,1,-1.3199999999999998,18,11,11,73)
8042	83711	-0.5650000000000001	(-0.5650000000000001,-0.5650000000000001,1,-5.65,10,4,4,40)
1731	83713	0.24750000000000003	(0.24750000000000003,0.24750000000000003,1,2.97,12,3,3,85)
679	83733	0.18555555555555556	(0.18555555555555556,0.18555555555555556,1,1.67,9,9,9,68)
945	83798	-0.41625	(-0.41625,-0.41625,1,-3.33,8,7,7,103)
4030	83800	0.19499999999999998	(0.19499999999999998,0.19499999999999998,1,2.34,12,7,7,60)
7252	83806	0.11333333333333333	(0.11333333333333333,0.11333333333333333,1,0.6799999999999999,6,4,4,58)
4460	84614	0.2736363636363636	(0.2736363636363636,0.2736363636363636,1,3.01,11,9,9,59)
4084	84620	-0.275	(-0.275,-0.275,1,-1.6500000000000001,6,3,3,63)
3920	84624	0.10153846153846155	(0.10153846153846155,0.10153846153846155,1,1.32,13,8,8,44)
7059	84629	0.2427272727272727	(0.2427272727272727,0.2427272727272727,1,2.67,11,7,7,59)
3676	84637	0.033999999999999996	(0.033999999999999996,0.033999999999999996,1,0.33999999999999997,10,7,7,79)
5265	84642	0.5	(0.5,0.5,1,4.0,8,5,5,57)
2327	85505	0.6	(0.6,0.6,1,6.0,10,4,4,77)
9210	85508	-0.4640000000000001	(-0.4640000000000001,-0.4640000000000001,1,-2.3200000000000003,5,2,2,35)
4209	85511	0.466	(0.466,0.466,1,2.33,5,5,5,62)
7282	85514	0.06666666666666668	(0.06666666666666668,0.06666666666666668,1,1.0000000000000002,15,10,10,45)
10393	85515	-0.11166666666666665	(-0.11166666666666665,-0.11166666666666665,1,-0.6699999999999999,6,6,6,40)
4158	85528	0.5566666666666666	(0.5566666666666666,0.5566666666666666,1,3.34,6,4,4,34)
1329	85536	0.04857142857142858	(0.04857142857142858,0.04857142857142858,1,0.34,7,7,7,71)
6670	85551	-0.23200000000000004	(-0.23200000000000004,-0.23200000000000004,1,-2.3200000000000003,10,6,6,51)
5231	86417	-0.09090909090909091	(-0.09090909090909091,-0.09090909090909091,1,-1.0,11,10,10,61)
1228	86420	-0.24181818181818182	(-0.24181818181818182,-0.24181818181818182,1,-2.66,11,9,9,54)
8680	86445	-0.33	(-0.33,-0.33,1,-1.98,6,4,4,42)
3399	86450	0.11	(0.11,0.11,1,0.33,3,3,3,52)
5070	86455	-0.233	(-0.233,-0.233,1,-2.33,10,8,8,55)
1854	86467	0.38833333333333336	(0.38833333333333336,0.38833333333333336,1,6.99,18,11,11,77)
3571	87324	-0.08909090909090911	(-0.08909090909090911,-0.08909090909090911,1,-0.9800000000000002,11,8,8,73)
7541	87329	0.03181818181818181	(0.03181818181818181,0.03181818181818181,1,0.34999999999999987,11,5,5,68)
5831	87331	0.2741176470588235	(0.2741176470588235,0.2741176470588235,1,4.66,17,9,9,52)
2330	87335	0.0025000000000000022	(0.0025000000000000022,0.0025000000000000022,1,0.010000000000000009,4,2,2,44)
8767	87338	-0.5825	(-0.5825,-0.5825,1,-2.33,4,4,4,48)
5455	87348	0.5	(0.5,0.5,1,4.0,8,5,5,57)
1494	87351	-0.33454545454545453	(-0.33454545454545453,-0.33454545454545453,1,-3.6799999999999997,11,7,7,80)
9670	87357	0.03181818181818181	(0.03181818181818181,0.03181818181818181,1,0.34999999999999987,11,5,5,68)
4150	87363	-0.05076923076923076	(-0.05076923076923076,-0.05076923076923076,1,-0.6599999999999999,13,7,7,96)
2695	88279	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,50)
2349	88290	-0.23470588235294118	(-0.23470588235294118,-0.23470588235294118,1,-3.99,17,11,11,62)
6437	88327	-0.16625	(-0.16625,-0.16625,1,-1.33,8,5,5,41)
7996	88366	-0.25777777777777783	(-0.25777777777777783,-0.25777777777777783,1,-2.3200000000000003,9,4,4,55)
5203	88401	-0.08736842105263158	(-0.08736842105263158,-0.08736842105263158,1,-1.6600000000000001,19,14,14,76)
2413	88416	-0.016842105263157898	(-0.016842105263157898,-0.016842105263157898,1,-0.32000000000000006,19,9,9,78)
6690	88432	0.07333333333333332	(0.07333333333333332,0.07333333333333332,1,0.6599999999999999,9,7,7,64)
1453	88444	-0.21090909090909093	(-0.21090909090909093,-0.21090909090909093,1,-2.3200000000000003,11,9,9,48)
7392	88447	-0.33125000000000004	(-0.33125000000000004,-0.33125000000000004,1,-2.6500000000000004,8,4,4,34)
9614	88532	-0.2727272727272727	(-0.2727272727272727,-0.2727272727272727,1,-3.0,11,10,10,67)
887	89127	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,48)
5974	89148	0.047857142857142855	(0.047857142857142855,0.047857142857142855,1,0.6699999999999999,14,6,6,75)
859	89155	-0.25777777777777783	(-0.25777777777777783,-0.25777777777777783,1,-2.3200000000000003,9,4,4,55)
931	89164	-0.1527272727272727	(-0.1527272727272727,-0.1527272727272727,1,-1.6799999999999997,11,7,7,40)
7932	89169	-0.466	(-0.466,-0.466,1,-4.66,10,8,8,64)
9463	89174	0.27666666666666667	(0.27666666666666667,0.27666666666666667,1,3.3200000000000003,12,8,8,42)
4052	89180	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,43)
6618	89184	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,50)
3670	89192	-0.19142857142857142	(-0.19142857142857142,-0.19142857142857142,1,-2.6799999999999997,14,7,7,81)
1281	90011	-0.49750000000000005	(-0.49750000000000005,-0.49750000000000005,1,-3.9800000000000004,8,5,5,83)
9358	90015	-0.33	(-0.33,-0.33,1,-1.9800000000000002,6,4,4,53)
1061	90019	0.165	(0.165,0.165,1,0.33,2,2,2,83)
9055	90035	-0.46882352941176475	(-0.46882352941176475,-0.46882352941176475,1,-7.970000000000001,17,13,13,69)
8583	90045	0.04333333333333333	(0.04333333333333333,0.04333333333333333,1,0.6499999999999999,15,8,8,58)
3482	90056	-0.6671428571428571	(-0.6671428571428571,-0.6671428571428571,1,-4.67,7,5,5,57)
2226	90060	-0.25777777777777783	(-0.25777777777777783,-0.25777777777777783,1,-2.3200000000000003,9,4,4,55)
3123	90911	-0.3516666666666667	(-0.3516666666666667,-0.3516666666666667,1,-6.33,18,14,14,71)
8505	90922	0.18857142857142858	(0.18857142857142858,0.18857142857142858,1,1.32,7,4,4,67)
7239	90943	-0.41625	(-0.41625,-0.41625,1,-3.33,8,6,6,43)
1479	90968	0.030476190476190483	(0.030476190476190483,0.030476190476190483,1,0.6400000000000001,21,15,15,72)
181	90973	0.047857142857142855	(0.047857142857142855,0.047857142857142855,1,0.6699999999999999,14,6,6,60)
6926	90980	0.19588235294117648	(0.19588235294117648,0.19588235294117648,1,3.33,17,15,15,55)
476	90983	0.3785714285714286	(0.3785714285714286,0.3785714285714286,1,2.6500000000000004,7,5,5,82)
4713	91806	-0.35294117647058826	(-0.35294117647058826,-0.35294117647058826,1,-6.0,17,11,11,63)
6334	91808	0.08866666666666667	(0.08866666666666667,0.08866666666666667,1,1.33,15,7,7,52)
5775	91812	-0.22166666666666668	(-0.22166666666666668,-0.22166666666666668,1,-1.33,6,6,6,42)
4022	91821	-0.055000000000000014	(-0.055000000000000014,-0.055000000000000014,1,-0.33000000000000007,6,4,4,53)
7767	91823	0.12375	(0.12375,0.12375,1,0.99,8,4,4,65)
4667	91833	0.6185714285714285	(0.6185714285714285,0.6185714285714285,1,4.33,7,6,6,67)
9299	91843	0.625	(0.625,0.625,1,5.0,8,6,6,49)
9120	92706	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,48)
3108	92708	0.2222222222222222	(0.2222222222222222,0.2222222222222222,1,2.0,9,5,5,59)
3766	92709	-0.13199999999999998	(-0.13199999999999998,-0.13199999999999998,1,-0.6599999999999999,5,3,3,80)
73	92711	-0.11166666666666665	(-0.11166666666666665,-0.11166666666666665,1,-0.6699999999999999,6,3,3,32)
6787	92715	-0.23857142857142857	(-0.23857142857142857,-0.23857142857142857,1,-1.67,7,7,7,57)
6803	93611	-0.2	(-0.2,-0.2,1,-1.0,5,2,2,38)
7216	94509	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,50)
5559	94513	-0.367	(-0.367,-0.367,1,-3.67,10,8,8,53)
9956	94516	0.11000000000000003	(0.11000000000000003,0.11000000000000003,1,0.6600000000000001,6,6,6,44)
8150	94517	-0.33499999999999996	(-0.33499999999999996,-0.33499999999999996,1,-0.6699999999999999,2,2,2,48)
2015	94520	-0.16749999999999998	(-0.16749999999999998,-0.16749999999999998,1,-0.6699999999999999,4,3,3,40)
6031	94523	-0.09	(-0.09,-0.09,1,-0.99,11,9,9,53)
6536	94524	-0.2	(-0.2,-0.2,1,-1.0,5,2,2,38)
6869	94527	-0.04714285714285714	(-0.04714285714285714,-0.04714285714285714,1,-0.32999999999999996,7,6,6,52)
3328	94530	-0.09800000000000002	(-0.09800000000000002,-0.09800000000000002,1,-0.9800000000000002,10,8,8,65)
2056	94532	0.8333333333333334	(0.8333333333333334,0.8333333333333334,1,5.0,6,3,3,54)
8996	95408	-0.12375	(-0.12375,-0.12375,1,-0.99,8,6,6,63)
6974	95417	0.028333333333333332	(0.028333333333333332,0.028333333333333332,1,0.33999999999999997,12,8,8,51)
5875	95424	-0.264	(-0.264,-0.264,1,-1.32,5,3,3,51)
9789	95427	0.1442857142857143	(0.1442857142857143,0.1442857142857143,1,1.01,7,4,4,48)
391	95431	-0.29800000000000004	(-0.29800000000000004,-0.29800000000000004,1,-2.9800000000000004,10,10,10,61)
3867	95436	0.001666666666666659	(0.001666666666666659,0.001666666666666659,1,0.009999999999999953,6,3,3,57)
3289	95441	-0.165	(-0.165,-0.165,1,-1.98,12,6,6,84)
195	96311	0.16611111111111113	(0.16611111111111113,0.16611111111111113,1,2.99,18,12,12,81)
5349	96313	-0.24750000000000003	(-0.24750000000000003,-0.24750000000000003,1,-1.9800000000000002,8,5,5,60)
5106	96320	-0.6288888888888889	(-0.6288888888888889,-0.6288888888888889,1,-5.66,9,6,6,70)
6640	96324	-0.12692307692307692	(-0.12692307692307692,-0.12692307692307692,1,-1.65,13,10,10,64)
2203	96336	-0.09	(-0.09,-0.09,1,-0.99,11,9,9,53)
2532	96341	0.5533333333333333	(0.5533333333333333,0.5533333333333333,1,1.6600000000000001,3,2,2,54)
6717	96344	-0.33	(-0.33,-0.33,1,-1.32,4,1,1,32)
7945	96346	-0.35923076923076924	(-0.35923076923076924,-0.35923076923076924,1,-4.67,13,9,9,63)
4913	96349	-0.055833333333333325	(-0.055833333333333325,-0.055833333333333325,1,-0.6699999999999999,12,9,9,48)
1632	97207	-0.3333333333333333	(-0.3333333333333333,-0.3333333333333333,1,-3.0,9,9,9,71)
998	97211	0.17769230769230773	(0.17769230769230773,0.17769230769230773,1,2.3100000000000005,13,10,10,63)
8017	97221	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,50)
6492	97243	-0.33142857142857146	(-0.33142857142857146,-0.33142857142857146,1,-2.3200000000000003,7,4,4,46)
792	97247	-0.025833333333333333	(-0.025833333333333333,-0.025833333333333333,1,-0.31,12,6,6,70)
3711	97249	-0.44333333333333336	(-0.44333333333333336,-0.44333333333333336,1,-2.66,6,4,4,24)
7196	97258	-0.28	(-0.28,-0.28,1,-5.32,19,14,14,81)
677	97259	0.04125000000000001	(0.04125000000000001,0.04125000000000001,1,0.33000000000000007,8,4,4,83)
3153	98136	-0.3325	(-0.3325,-0.3325,1,-3.99,12,8,8,53)
8204	98149	-0.41500000000000004	(-0.41500000000000004,-0.41500000000000004,1,-1.6600000000000001,4,3,3,39)
7200	98153	-0.16749999999999998	(-0.16749999999999998,-0.16749999999999998,1,-0.6699999999999999,4,3,3,40)
3543	98179	-0.13200000000000003	(-0.13200000000000003,-0.13200000000000003,1,-0.6600000000000001,5,5,5,64)
1097	98181	-0.07333333333333335	(-0.07333333333333335,-0.07333333333333335,1,-0.6600000000000001,9,6,6,55)
8980	98183	-0.534	(-0.534,-0.534,1,-5.34,10,6,6,57)
6935	98187	-0.33	(-0.33,-0.33,1,-2.64,8,4,4,57)
7649	98191	-0.33	(-0.33,-0.33,1,-1.9800000000000002,6,4,4,53)
7723	98199	0.2842857142857143	(0.2842857142857143,0.2842857142857143,1,1.9900000000000002,7,4,4,41)
915	99012	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,1.0,3,3,3,29)
2319	99016	-0.095	(-0.095,-0.095,1,-1.33,14,13,13,54)
6799	99018	-0.330909090909091	(-0.330909090909091,-0.330909090909091,1,-3.6400000000000006,11,7,7,76)
3865	99031	-0.23785714285714285	(-0.23785714285714285,-0.23785714285714285,1,-3.33,14,10,10,54)
460	99040	-0.04571428571428572	(-0.04571428571428572,-0.04571428571428572,1,-0.32000000000000006,7,5,5,41)
8898	99045	-0.08249999999999999	(-0.08249999999999999,-0.08249999999999999,1,-0.6599999999999999,8,4,4,86)
6786	99054	0.04125	(0.04125,0.04125,1,0.33,8,7,7,44)
390	99075	-0.04571428571428572	(-0.04571428571428572,-0.04571428571428572,1,-0.32000000000000006,7,5,5,40)
6305	99102	-0.44333333333333336	(-0.44333333333333336,-0.44333333333333336,1,-1.33,3,3,3,63)
10047	99946	0.19588235294117648	(0.19588235294117648,0.19588235294117648,1,3.33,17,15,15,54)
8234	99978	0.27181818181818185	(0.27181818181818185,0.27181818181818185,1,2.99,11,7,7,61)
90	99983	-0.13750000000000004	(-0.13750000000000004,-0.13750000000000004,1,-1.6500000000000004,12,10,10,48)
9370	99991	-0.3936363636363636	(-0.3936363636363636,-0.3936363636363636,1,-4.33,11,7,7,78)
2747	100000	0.044666666666666674	(0.044666666666666674,0.044666666666666674,1,0.6700000000000002,15,11,11,63)
8705	100018	-0.3325	(-0.3325,-0.3325,1,-1.33,4,4,4,40)
1458	100024	-0.07222222222222224	(-0.07222222222222224,-0.07222222222222224,1,-0.6500000000000001,9,7,7,54)
2409	100814	-0.39294117647058824	(-0.39294117647058824,-0.39294117647058824,1,-6.68,17,15,15,45)
4107	100828	-0.433	(-0.433,-0.433,1,-4.33,10,8,8,57)
3458	100834	-0.29352941176470587	(-0.29352941176470587,-0.29352941176470587,1,-4.99,17,13,13,60)
3357	100853	0.466	(0.466,0.466,1,4.66,10,6,6,21)
3930	100859	0.11928571428571429	(0.11928571428571429,0.11928571428571429,1,1.67,14,8,8,59)
490	100863	-0.33	(-0.33,-0.33,1,-1.6500000000000001,5,1,1,43)
9315	100871	-0.33187500000000003	(-0.33187500000000003,-0.33187500000000003,1,-5.3100000000000005,16,9,9,77)
4914	100875	-0.534	(-0.534,-0.534,1,-5.34,10,6,6,57)
6994	100881	-0.2864285714285714	(-0.2864285714285714,-0.2864285714285714,1,-4.01,14,10,10,83)
7120	100894	0.133	(0.133,0.133,1,1.33,10,8,8,74)
10129	101714	0.028181818181818186	(0.028181818181818186,0.028181818181818186,1,0.31000000000000005,11,8,8,62)
5064	101718	0.028181818181818186	(0.028181818181818186,0.028181818181818186,1,0.31000000000000005,11,8,8,62)
222	101721	0.028181818181818186	(0.028181818181818186,0.028181818181818186,1,0.31000000000000005,11,8,8,62)
5161	101724	-0.6666666666666666	(-0.6666666666666666,-0.6666666666666666,1,-2.0,3,3,3,43)
3541	101726	-0.030909090909090896	(-0.030909090909090896,-0.030909090909090896,1,-0.33999999999999986,11,8,8,72)
6656	101731	0.028181818181818186	(0.028181818181818186,0.028181818181818186,1,0.31000000000000005,11,8,8,62)
5610	101738	-0.1	(-0.1,-0.1,1,-1.0,10,7,7,73)
1897	101741	0.028181818181818186	(0.028181818181818186,0.028181818181818186,1,0.31000000000000005,11,8,8,62)
9562	101756	-0.24875000000000003	(-0.24875000000000003,-0.24875000000000003,1,-1.9900000000000002,8,5,5,43)
4076	102615	0.14357142857142854	(0.14357142857142854,0.14357142857142854,1,2.01,14,8,8,56)
3120	102619	-0.15153846153846157	(-0.15153846153846157,-0.15153846153846157,1,-1.9700000000000002,13,9,9,42)
8129	102628	-0.367	(-0.367,-0.367,1,-3.67,10,8,8,53)
325	102631	0.46699999999999997	(0.46699999999999997,0.46699999999999997,1,4.67,10,6,6,44)
1945	102633	-0.3688888888888889	(-0.3688888888888889,-0.3688888888888889,1,-3.32,9,7,7,61)
3402	102642	-0.4416666666666667	(-0.4416666666666667,-0.4416666666666667,1,-2.6500000000000004,6,3,3,42)
252	102643	0.19588235294117648	(0.19588235294117648,0.19588235294117648,1,3.33,17,13,13,70)
2788	102645	0.0	(0.0,0.0,1,0.0,3,3,3,43)
8722	102649	-0.08416666666666667	(-0.08416666666666667,-0.08416666666666667,1,-1.01,12,9,9,71)
6637	103513	0.4175	(0.4175,0.4175,1,3.34,8,4,4,41)
5089	103521	-0.16642857142857143	(-0.16642857142857143,-0.16642857142857143,1,-2.33,14,12,12,44)
7801	103525	0.4822222222222222	(0.4822222222222222,0.4822222222222222,1,4.34,9,6,6,60)
1491	103540	0.14357142857142854	(0.14357142857142854,0.14357142857142854,1,2.01,14,8,8,56)
3805	103546	-0.22	(-0.22,-0.22,1,-1.32,6,3,3,46)
7779	103550	-0.6675	(-0.6675,-0.6675,1,-2.67,4,2,2,37)
4195	103560	-0.15153846153846157	(-0.15153846153846157,-0.15153846153846157,1,-1.9700000000000002,13,9,9,42)
2494	103562	0.1885714285714286	(0.1885714285714286,0.1885714285714286,1,2.6400000000000006,14,6,6,88)
551	103571	-0.24875000000000003	(-0.24875000000000003,-0.24875000000000003,1,-3.9800000000000004,16,14,14,59)
2661	104415	-0.534	(-0.534,-0.534,1,-5.34,10,6,6,57)
4894	104425	-0.2783333333333333	(-0.2783333333333333,-0.2783333333333333,1,-1.67,6,6,6,41)
4334	104430	0.5	(0.5,0.5,1,5.0,10,8,8,62)
8167	104433	0.266	(0.266,0.266,1,1.33,5,5,5,68)
4943	104436	-0.1472	(-0.1472,-0.1472,1,-3.6799999999999997,25,14,14,53)
797	104440	0.165	(0.165,0.165,1,2.31,14,9,9,76)
9856	104445	-0.8	(-0.8,-0.8,1,-4.0,5,5,5,43)
9821	105317	0.7766666666666667	(0.7766666666666667,0.7766666666666667,1,2.33,3,3,3,62)
8190	105334	0.14357142857142854	(0.14357142857142854,0.14357142857142854,1,2.01,14,8,8,56)
4037	105341	-0.5745454545454546	(-0.5745454545454546,-0.5745454545454546,1,-6.32,11,8,8,70)
7021	105345	-0.445	(-0.445,-0.445,1,-5.34,12,8,8,58)
1230	105355	-0.055000000000000014	(-0.055000000000000014,-0.055000000000000014,1,-0.9900000000000002,18,9,9,70)
1888	105365	-0.290625	(-0.290625,-0.290625,1,-4.65,16,11,11,63)
6367	106214	-0.1	(-0.1,-0.1,1,-1.0,10,7,7,42)
4669	106231	-0.33	(-0.33,-0.33,1,-0.99,3,3,3,57)
7545	106265	-0.1	(-0.1,-0.1,1,-1.0,10,7,7,41)
10187	106277	0.534	(0.534,0.534,1,2.67,5,3,3,55)
1356	106281	-0.33285714285714285	(-0.33285714285714285,-0.33285714285714285,1,-2.33,7,5,5,36)
7575	107128	-0.15153846153846157	(-0.15153846153846157,-0.15153846153846157,1,-1.9700000000000002,13,9,9,42)
2894	107130	-0.33	(-0.33,-0.33,1,-1.6500000000000001,5,3,3,52)
6563	107142	-0.22166666666666668	(-0.22166666666666668,-0.22166666666666668,1,-1.33,6,6,6,41)
2693	107152	-0.25777777777777783	(-0.25777777777777783,-0.25777777777777783,1,-2.3200000000000003,9,3,3,26)
8903	107173	-0.3325	(-0.3325,-0.3325,1,-3.99,12,8,8,65)
6575	107175	-0.11333333333333333	(-0.11333333333333333,-0.11333333333333333,1,-0.6799999999999999,6,4,4,40)
2202	108013	-0.2431578947368421	(-0.2431578947368421,-0.2431578947368421,1,-4.62,19,7,7,93)
726	108017	0.12944444444444445	(0.12944444444444445,0.12944444444444445,1,2.33,18,11,11,70)
1856	108019	-0.44333333333333336	(-0.44333333333333336,-0.44333333333333336,1,-2.66,6,4,4,55)
3160	108022	-0.2823076923076923	(-0.2823076923076923,-0.2823076923076923,1,-3.67,13,6,6,66)
9283	108035	-0.2	(-0.2,-0.2,1,-1.0,5,2,2,38)
2812	108038	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,64)
4728	108044	-0.301	(-0.301,-0.301,1,-6.02,20,12,12,65)
9906	108910	-0.12090909090909091	(-0.12090909090909091,-0.12090909090909091,1,-1.33,11,9,9,38)
9811	108912	-0.08333333333333333	(-0.08333333333333333,-0.08333333333333333,1,-1.0,12,8,8,69)
6194	108914	0.060909090909090906	(0.060909090909090906,0.060909090909090906,1,0.6699999999999999,11,8,8,67)
3098	108921	0.17846153846153845	(0.17846153846153845,0.17846153846153845,1,2.32,13,9,9,53)
8922	108926	0.3138888888888889	(0.3138888888888889,0.3138888888888889,1,5.65,18,12,12,50)
1225	108930	0.2823076923076923	(0.2823076923076923,0.2823076923076923,1,3.67,13,11,11,54)
4433	108938	-0.08333333333333333	(-0.08333333333333333,-0.08333333333333333,1,-1.0,12,7,7,47)
8387	108945	-0.030000000000000002	(-0.030000000000000002,-0.030000000000000002,1,-0.33,11,9,9,55)
7199	109812	-0.0012499999999999942	(-0.0012499999999999942,-0.0012499999999999942,1,-0.009999999999999953,8,5,5,33)
7700	110706	0.33	(0.33,0.33,1,1.32,4,2,2,79)
6118	110712	0.066	(0.066,0.066,1,0.66,10,6,6,59)
9300	110716	-0.28076923076923077	(-0.28076923076923077,-0.28076923076923077,1,-3.6500000000000004,13,7,7,38)
2004	110719	0.07444444444444444	(0.07444444444444444,0.07444444444444444,1,0.6699999999999999,9,6,6,64)
509	110724	-0.18	(-0.18,-0.18,1,-2.34,13,8,8,85)
5	110727	0.04466666666666666	(0.04466666666666666,0.04466666666666666,1,0.6699999999999999,15,9,9,65)
3985	110731	-0.3018181818181818	(-0.3018181818181818,-0.3018181818181818,1,-3.3200000000000003,11,6,6,45)
2587	110735	0.20571428571428574	(0.20571428571428574,0.20571428571428574,1,4.32,21,11,11,59)
9800	110737	0.29555555555555557	(0.29555555555555557,0.29555555555555557,1,2.66,9,8,8,60)
